State,"State name",County,"County name",Year,Month,"Commodity (partial list)","Cause of loss","Payment indemnity (US$)","Payment acreage","Payment count","Liability (US$)","Subsidy (US$)"
53,Washington,075,Whitman,2015,12,Wheat,"Cold Winter",441031.00,17456.897940,3,9493443.950000,187806.100000
53,Washington,075,Whitman,2015,12,Wheat,Drought,87389.00,406.265675,1,165562.000000,3445.750000
53,Washington,075,Whitman,2015,12,Wheat,Freeze,237909.45,7361.988570,3,4023775.110000,77613.245000
53,Washington,075,Whitman,2015,12,Wheat,Heat,529.00,21.312000,1,21002.000000,368.000000
53,Washington,075,Whitman,2015,12,Wheat,Other,5924.00,72.815675,1,26921.500000,605.750000
53,Washington,075,Whitman,2016,1,Wheat,"Cold Winter",25071.50,187.250000,1,56506.000000,1433.500000
53,Washington,075,Whitman,2016,3,Wheat,"Excess Moisture/precip/rain",4923.00,219.356000,1,61497.000000,2516.000000
53,Washington,075,Whitman,2016,4,Wheat,Drought,27435.20,307.200000,2,80112.200000,2698.700000
53,Washington,075,Whitman,2016,5,Wheat,Drought,40310.00,443.414400,1,167805.000000,4037.000000
53,Washington,075,Whitman,2016,5,Wheat,"Excess Moisture/precip/rain",3599.20,37.657600,2,5583.400000,329.800000
53,Washington,075,Whitman,2016,5,Wheat,"Falling Numbers",3243.00,56.461800,1,12218.500000,477.000000
53,Washington,075,Whitman,2016,5,Wheat,Frost,44454.10,270.570200,1,97609.300000,2844.000000
53,Washington,075,Whitman,2016,6,Wheat,"Decline In Price",1498.00,61.908000,1,18961.000000,508.000000
53,Washington,075,Whitman,2016,6,Wheat,Drought,40486.50,946.997300,1,218737.500000,8611.000000
53,Washington,075,Whitman,2016,6,Wheat,"Falling Numbers",624233.74,9881.403011,2,3812180.870000,94446.050000
53,Washington,075,Whitman,2016,6,Wheat,Frost,177730.74,2676.360064,2,899359.460000,25020.740000
53,Washington,075,Whitman,2016,6,Wheat,Heat,193142.31,1951.134786,2,649784.040000,16407.550000
53,Washington,075,Whitman,2016,7,Wheat,"Cold Wet Weather",54252.00,665.964000,1,314307.000000,7473.000000
53,Washington,075,Whitman,2016,7,Wheat,"Decline In Price",56870.10,393.968550,1,158514.400000,3794.500000
53,Washington,075,Whitman,2016,7,Wheat,Drought,488.40,54.936153,1,16046.700000,447.000000
53,Washington,075,Whitman,2016,7,Wheat,"Excess Moisture/precip/rain",133738.50,1008.352820,1,445264.700000,10489.200000
53,Washington,075,Whitman,2016,7,Wheat,"Falling Numbers",100185.10,735.950200,1,291981.000000,7313.200000
53,Washington,075,Whitman,2016,7,Wheat,Hail,277940.00,2012.110300,1,617398.000000,16683.000000
53,Washington,075,Whitman,2016,7,Wheat,Heat,8401.00,156.000000,1,32731.000000,1344.000000
53,Washington,075,Whitman,2016,8,Wheat,"Cold Wet Weather",144443.60,1873.317760,1,842034.200000,19983.600000
53,Washington,075,Whitman,2016,8,Wheat,"Decline In Price",126741.60,3122.605360,2,1322186.000000,32380.600000
53,Washington,075,Whitman,2016,8,Wheat,Drought,61668.00,523.156400,1,175250.000000,5724.000000
53,Washington,075,Whitman,2016,8,Wheat,"Excess Moisture/precip/rain",3780.00,107.627120,1,44148.000000,1040.800000
53,Washington,075,Whitman,2016,8,Wheat,"Falling Numbers",188457.70,1853.730460,2,735085.400000,14603.400000
53,Washington,075,Whitman,2016,8,Wheat,Hail,536.91,15.099546,1,6647.850000,153.120000
53,Washington,075,Whitman,2016,9,Wheat,"Decline In Price",493250.85,14300.996750,2,5137129.880000,142426.390000
53,Washington,075,Whitman,2016,9,Wheat,Drought,21538.00,364.024900,1,142869.000000,3402.000000
53,Washington,075,Whitman,2016,9,Wheat,"Falling Numbers",18562.50,324.867180,1,138251.500000,3310.200000
53,Washington,075,Whitman,2016,10,Wheat,Drought,18645.30,583.740000,1,178783.200000,5339.700000
53,Washington,075,Whitman,2016,11,Wheat,Drought,877929.35,5740.777840,1,1841181.000000,57167.350000
53,Washington,075,Whitman,2016,11,Wheat,Heat,5404.00,230.000000,1,48257.000000,1907.000000
53,Washington,075,Whitman,2016,12,Wheat,"Cold Winter",25071.50,187.250000,1,56506.000000,1433.500000
53,Washington,075,Whitman,2016,12,Wheat,Drought,72429.30,778.980000,1,249314.900000,10831.100000
53,Washington,075,Whitman,2017,1,Wheat,"Cold Wet Weather",1200.00,55.042000,1,100401.000000,2245.000000
53,Washington,075,Whitman,2017,1,Wheat,"Cold Winter",15112.73,492.437183,2,286768.400000,6096.910000
53,Washington,075,Whitman,2017,1,Wheat,"Excess Moisture/precip/rain",2219.50,130.147750,1,39721.000000,960.000000
53,Washington,075,Whitman,2017,2,Wheat,"Cold Wet Weather",5405.20,171.200000,2,162073.200000,3672.600000
53,Washington,075,Whitman,2017,2,Wheat,"Cold Winter",959.00,44.022000,1,38027.500000,827.500000
53,Washington,075,Whitman,2017,2,Wheat,"Excess Moisture/precip/rain",73427.90,704.144052,3,213998.400000,6047.890000
53,Washington,075,Whitman,2017,3,Wheat,"Cold Wet Weather",14172.50,365.521470,3,130229.800000,3441.800000
53,Washington,075,Whitman,2017,3,Wheat,"Cold Winter",480.00,22.014000,1,18998.000000,413.000000
53,Washington,075,Whitman,2017,3,Wheat,"Excess Moisture/precip/rain",525894.63,5899.188823,8,1594834.310000,53715.340000
53,Washington,075,Whitman,2017,3,Wheat,Heat,279.00,11.305350,1,2027.000000,123.500000
53,Washington,075,Whitman,2017,3,Wheat,Other,1045.10,47.950000,1,185569.300000,7994.700000
53,Washington,075,Whitman,2017,3,Wheat,"Wind/excess Wind",1142.46,7.029000,1,1142.460000,73.260000
53,Washington,075,Whitman,2017,4,Wheat,"Cold Wet Weather",4098.36,55.276900,1,26118.960000,514.500000
53,Washington,075,Whitman,2017,4,Wheat,"Cold Winter",290.00,13.320000,1,6666.500000,138.500000
53,Washington,075,Whitman,2017,4,Wheat,"Excess Moisture/precip/rain",558890.26,3830.028095,4,685051.160000,33060.560000
53,Washington,075,Whitman,2017,4,Wheat,Flood,11118.00,30.000000,1,11118.000000,233.000000
53,Washington,075,Whitman,2017,4,Wheat,Heat,6954.00,93.246600,1,26989.500000,799.500000
53,Washington,075,Whitman,2017,5,Wheat,Drought,8485.69,227.928018,1,66122.350000,2277.350000
53,Washington,075,Whitman,2017,5,Wheat,"Excess Moisture/precip/rain",790634.43,5107.857780,5,913776.430000,46004.830000
53,Washington,075,Whitman,2017,5,Wheat,Heat,23555.00,248.337900,1,85147.500000,2330.500000
53,Washington,075,Whitman,2017,6,Wheat,"Cold Wet Weather",2580.00,59.200000,1,11956.000000,522.000000
53,Washington,075,Whitman,2017,6,Wheat,Drought,278961.44,4952.893698,1,1658968.650000,46527.600000
53,Washington,075,Whitman,2017,6,Wheat,"Excess Moisture/precip/rain",28117.20,337.936840,2,46876.800000,2676.000000
53,Washington,075,Whitman,2017,6,Wheat,Heat,1220845.03,19406.442774,4,6023525.200000,169983.090000
53,Washington,075,Whitman,2017,6,Wheat,"Hot Wind",2138.00,136.489500,1,29290.000000,1415.000000
53,Washington,075,Whitman,2017,7,Wheat,"Cold Wet Weather",2580.00,59.200000,1,11956.000000,522.000000
53,Washington,075,Whitman,2017,7,Wheat,"Decline In Price",4534.75,293.142400,1,107743.000000,3144.000000
53,Washington,075,Whitman,2017,7,Wheat,Drought,482398.57,8974.089819,2,2914401.900000,76387.040000
53,Washington,075,Whitman,2017,7,Wheat,"Excess Moisture/precip/rain",20634.80,1082.240360,1,366928.200000,8218.000000
53,Washington,075,Whitman,2017,7,Wheat,Hail,16450.20,261.240000,1,70369.200000,2213.400000
53,Washington,075,Whitman,2017,7,Wheat,Heat,1562328.94,28202.999242,3,8388424.100000,231470.730000
53,Washington,075,Whitman,2017,8,Wheat,"Decline In Price",63563.93,3930.636314,1,1339351.890000,30196.570000
53,Washington,075,Whitman,2017,8,Wheat,Drought,133455.90,2565.174690,2,921093.300000,23090.200000
53,Washington,075,Whitman,2017,8,Wheat,"Excess Moisture/precip/rain",68215.00,985.008900,1,317666.000000,6997.000000
53,Washington,075,Whitman,2017,8,Wheat,Heat,192159.20,2559.096960,3,781181.100000,22120.200000
53,Washington,075,Whitman,2017,9,Wheat,"Decline In Price",211754.18,6334.915242,2,2346652.890000,60928.430000
53,Washington,075,Whitman,2017,9,Wheat,Drought,9755.50,360.239050,1,113863.500000,3849.000000
53,Washington,075,Whitman,2017,9,Wheat,"Excess Moisture/precip/rain",2479.00,113.701000,1,79586.000000,1767.500000
53,Washington,075,Whitman,2017,9,Wheat,Heat,22586.75,257.269700,2,82853.250000,2109.750000
53,Washington,075,Whitman,2017,10,Wheat,"Decline In Price",3028.00,332.350000,1,127976.000000,2681.000000
53,Washington,075,Whitman,2017,10,Wheat,"Excess Moisture/precip/rain",84601.35,507.583490,4,130603.550000,4401.800000
53,Washington,075,Whitman,2017,10,Wheat,Heat,5774.00,61.938000,1,16203.000000,442.500000
53,Washington,075,Whitman,2017,11,Wheat,"Excess Moisture/precip/rain",23245.60,345.625000,1,133518.000000,2694.650000
53,Washington,075,Whitman,2017,12,Wheat,"Cold Winter",447.90,20.550000,1,79529.700000,3426.300000
53,Washington,075,Whitman,2018,2,Wheat,"Cold Wet Weather",27341.60,472.520000,1,151596.800000,3259.200000
53,Washington,075,Whitman,2018,2,Wheat,"Cold Winter",1915.00,40.780200,2,41319.000000,1033.200000
53,Washington,075,Whitman,2018,2,Wheat,Freeze,65711.89,1651.976000,1,700207.020000,19223.480000
53,Washington,075,Whitman,2018,3,Wheat,"Cold Wet Weather",13604.80,145.522400,1,45177.600000,931.200000
53,Washington,075,Whitman,2018,3,Wheat,"Excess Moisture/precip/rain",11687.00,116.850000,1,33593.500000,1793.000000
53,Washington,075,Whitman,2018,4,Wheat,"Cold Wet Weather",7832.00,258.359400,1,18138.000000,419.000000
53,Washington,075,Whitman,2018,4,Wheat,Drought,48984.40,857.047500,1,292626.200000,6025.600000
53,Washington,075,Whitman,2018,4,Wheat,"Excess Moisture/precip/rain",7474.00,41.570800,1,7474.000000,556.000000
53,Washington,075,Whitman,2018,5,Wheat,"Cold Wet Weather",50799.00,488.190000,1,205813.000000,5089.000000
53,Washington,075,Whitman,2018,5,Wheat,Drought,22138.20,119.927700,1,28417.800000,1929.000000
53,Washington,075,Whitman,2018,5,Wheat,"Excess Moisture/precip/rain",104098.50,1069.762600,5,306745.500000,16731.500000
53,Washington,075,Whitman,2018,5,Wheat,Frost,5688.00,117.652100,1,34021.000000,2165.000000
53,Washington,075,Whitman,2018,5,Wheat,Heat,7954.00,288.608900,1,116182.000000,2092.000000
53,Washington,075,Whitman,2018,5,Wheat,Other,5254.60,66.862000,1,19316.000000,361.000000
53,Washington,075,Whitman,2018,6,Wheat,"Decline In Price",726.00,187.893900,1,42259.000000,2454.000000
53,Washington,075,Whitman,2018,6,Wheat,Drought,92777.20,989.342350,1,285710.900000,12094.300000
53,Washington,075,Whitman,2018,6,Wheat,"Excess Moisture/precip/rain",1873.00,32.800000,1,16175.000000,347.000000
53,Washington,075,Whitman,2018,6,Wheat,Frost,14003.45,238.578000,1,80787.450000,3824.000000
53,Washington,075,Whitman,2018,6,Wheat,Heat,7475.50,68.550000,1,19089.500000,935.000000
53,Washington,075,Whitman,2018,6,Wheat,Other,210.80,1.666000,1,591.800000,8.200000
53,Washington,075,Whitman,2018,7,Wheat,Drought,100350.80,3732.486850,1,1178789.100000,41701.100000
53,Washington,075,Whitman,2018,7,Wheat,Heat,314006.90,5851.603650,3,1788728.100000,64679.200000
53,Washington,075,Whitman,2018,8,Wheat,"Decline In Price",6410.50,256.449000,1,68521.500000,4144.500000
53,Washington,075,Whitman,2018,8,Wheat,Drought,140.00,28.306500,1,5617.000000,337.000000
53,Washington,075,Whitman,2018,8,Wheat,Heat,55647.00,1006.946550,1,356714.500000,8481.500000
53,Washington,075,Whitman,2018,9,Wheat,"Decline In Price",35032.86,1022.991500,1,297916.730000,14207.020000
